image_path,circularity,aspect_ratio,convexity,solidity,extent,norm_central_moment_20,norm_central_moment_11,norm_central_moment_02,norm_central_moment_30
img_001078.jpg,0.16671114640597334,2.5,1.3535533845424652,0.5185185185185185,0.35,0.7388544703595721,-0.0020954810495600303,0.053561305474580205,-0.02064672403907101
img_001079.jpg,0.5762307740140965,1.0833333333333333,1.0462714163884668,0.9469578783151326,0.4863782051282051,0.0919987517100785,0.0005229695991757587,0.09902604542242836,0.00013609450151944632
img_001080.jpg,0.5631005608357906,1.0,1.0757409989528395,0.9147727272727273,0.47633136094674555,0.0907324743076524,0.001434669215368575,0.0991057422471948,0.0009224158836489564
img_001081.jpg,0.523755324689479,1.0,1.1859626002849861,0.9019607843137255,0.7887517146776406,0.0934633681269006,-0.014278988520862467,0.07708160967279432,0.0033492534182342237
img_001082.jpg,0.32756991935867624,1.8571428571428572,1.1064083097906334,0.6526315789473685,0.34065934065934067,0.24514674454253133,-0.04509191814082568,0.05913978494623647,-0.061347536419894856
img_001083.jpg,0.11984086822851768,0.82,1.6582781763641685,0.46087270104579875,0.31170731707317073,0.08973579364870961,-0.037554228091871575,0.352709059883495,-0.03575065840516936
img_001084.jpg,0.14441458099493967,1.0952380952380953,2.0600759878731614,0.7344398340248963,0.6514837819185645,0.12084990426374133,0.024206493445336073,0.07905045599319244,-0.007553078303419517
img_001085.jpg,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001086.jpg,0.5682276006038343,1.2093023255813953,1.1600416756715706,0.9430379746835443,0.8662790697674418,0.09965521275850035,0.013596259497087461,0.07376923192106102,-0.0029555823710905723
img_001087.jpg,0.3306034332544241,1.0222222222222221,1.2250543432593726,0.6956826956826957,0.478743961352657,0.17533635403397818,-0.07882691389433537,0.13312701044016023,0.04377955414891424
img_001088.jpg,0.148542500874591,0.8857142857142857,1.553907608024755,0.5475638051044084,0.3262672811059908,0.11142535186428495,0.09963049193183886,0.26295482083439947,0.04875252265282956
img_001089.jpg,0.8925970480579802,0.9333333333333333,1.0384577141743014,0.9788732394366197,0.7446428571428572,0.07692934889447131,0.0011260974789228963,0.082513237573716,6.568518750794876e-05
img_001090.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001091.jpg,0.8742098758917108,0.9230769230769231,1.0319214340881764,0.9624413145539906,0.657051282051282,0.07696805843727708,-0.004804889333842584,0.08370102323271932,-0.0005486347154093733
img_001092.jpg,0.652419758055054,1.0384615384615385,1.0889320361847972,0.9853846153846154,0.9123931623931624,0.08890781034476203,-8.75373998995857e-05,0.07946094957882063,-5.0913083924639914e-05
img_001093.jpg,0.4374173509898963,1.4090909090909092,1.1537636794989565,0.7720465890183028,0.6803519061583577,0.19537855447554903,-0.007960371799274224,0.06078100868560963,0.007385365249744646
img_001094.jpg,0.6822034758111657,1.09375,1.06340492780392,0.9843453510436433,0.9263392857142857,0.09202451213320889,0.0025256790611422474,0.0755928437221086,-0.0007838753103466468
img_001095.jpg,0.6738005489064665,0.8333333333333334,1.0779229669022372,0.952728670253651,0.8431972789115646,0.06361956632425425,0.004937959446431722,0.10772826716163307,-0.0008136123207339048
img_001096.jpg,0.255081515457399,1.0909090909090908,1.608561644928202,0.7670083876980429,0.5845170454545454,0.06821758463193069,-0.003472715381883863,0.10706111916519598,-0.001451908734032004
img_001097.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001098.jpg,0.7205650924567636,1.0,1.0452445904101955,0.9550173010380623,0.8553719008264463,0.08420296112299983,0.006039154685767133,0.08371803499392395,-0.0012031121667101163
img_001099.jpg,0.3701306892032005,0.8055555555555556,1.3452369684111403,0.7546189376443418,0.6259578544061303,0.07754467585180608,0.0011321709931310815,0.08793019843867313,-0.000214293080886461
img_001100.jpg,0.2781826877815914,0.9705882352941176,1.5400707060943097,0.8180933852140078,0.749554367201426,0.10485202709834951,-0.019339555469633382,0.09151101688600784,-0.0033223888617810336
img_001101.jpg,0.24764049947861014,0.9464285714285714,1.4625490433184167,0.6947247045257999,0.40599730458221023,0.08133245687655062,-0.015824164944000397,0.1151857547569397,-0.0023444176385793588
img_001102.jpg,0.23609620807460255,0.8125,1.3056795679031437,0.5520833333333334,0.2548076923076923,0.11018697015358951,0.11463863159222461,0.31389875908001663,0.002400867417728497
img_001103.jpg,0.7200893132757206,1.0465116279069768,1.046206384366203,0.9951259138911455,0.9496124031007752,0.08703772711371664,-0.0012283577511917228,0.07925906570479038,0.00010676331865929766
img_001104.jpg,0.3889926749472711,0.9354838709677419,1.3278242155899385,0.8347003154574133,0.735817575083426,0.07915794605452511,0.0032034237914326876,0.12032833480522864,0.002664120841860759
img_001105.jpg,0.46378497000227425,1.0212765957446808,1.2984094266585073,0.9082248520710059,0.8504543439716312,0.08409573965482459,0.01701004078879381,0.08429477643278589,0.0010987243581777953
img_001106.jpg,0.6608969697231608,1.0,1.071879506875307,0.9667981591058514,0.9190625,0.08798636608545812,-0.00039896395863182524,0.08122120828496777,-8.002958304621889e-06
img_001107.jpg,0.1544083929399103,0.9565217391304348,1.6583093171958794,0.5338718082334549,0.5061758893280632,0.20913711140880337,0.033934603414060266,0.18600610596757286,-0.015693238474403393
img_001108.jpg,0.34384595667783185,0.9459459459459459,1.3810200035937343,0.7709551656920078,0.6108108108108108,0.07604689067749211,0.029318720651518748,0.11604227768217963,-0.0017324503102238273
img_001109.jpg,0.892201456898681,0.9696969696969697,1.0411729990377248,0.9803680981595092,0.7566287878787878,0.0779792614447769,-0.002360812852382785,0.08140019452033657,0.00015481299437022708
img_001110.jpg,0.23702012924678792,0.9,1.617668006981922,0.7322314049586777,0.5469135802469136,0.10625573514126786,0.011713422702018948,0.09562424600188679,0.0016993588238396157
img_001111.jpg,0.34471929002904944,1.0389610389610389,1.4229555186665055,0.9064498933901919,0.5521103896103896,0.0863282907074496,-0.006175397638865833,0.09864491537268726,-0.00027482005263940396
img_001112.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001113.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001114.jpg,0.7852232027907659,1.0294117647058822,1.0,1.0,0.9428571428571428,0.08585858585858584,0.0,0.08088235294117646,0.0
img_001115.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001116.jpg,0.5809350069778779,1.1379310344827587,1.0462255869641794,0.9493414387031408,0.4895506792058516,0.09419584007062776,0.0010577502663022503,0.09736514005303026,0.0005621533634985104
img_001117.jpg,0.23808677983803603,1.2,1.4796958542348853,0.6327130264446621,0.43066666666666664,0.20406124791719005,-0.05044887026386254,0.07636739070950528,-0.013943373289647053
img_001118.jpg,0.595216960966785,1.173913043478261,1.0446885731964834,0.9372197309417041,0.5048309178743962,0.09395115096390896,-0.001047136802561945,0.09651950058105771,-0.0005802244585601035
img_001119.jpg,0.31965172487621857,1.0,1.3105654493379943,0.6725559481743227,0.5931440443213296,0.1700799495843978,0.0018675447038443325,0.08987608167971488,-0.002115259804510112
img_001120.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001121.jpg,0.32279436312408977,1.25,1.5045289208968002,0.8757861635220126,0.7736111111111111,0.1201585306758203,0.007051143158251513,0.06194969890779743,-0.005006634732864986
img_001122.jpg,0.10774213448525696,0.9230769230769231,2.0774091966658372,0.494949494949495,0.3141025641025641,0.14123225300115871,-0.0007394877984510626,0.21418772979134829,-0.007405057991467994
img_001123.jpg,0.0626307358578189,2.2432432432432434,1.690151901839605,0.26084452975047984,0.2212634321068056,1.4300984249163886,0.014771577930167958,0.13077623534242572,-0.21414024149322497
img_001124.jpg,0.31631730241428435,1.0,1.4491445829397296,0.807303249874453,0.676221380926627,0.09301244291245066,-0.02793622739274478,0.09959065759818025,-0.0027175341037850406
img_001125.jpg,0.1222854078043129,1.2307692307692308,1.9480498174068688,0.5421888053467001,0.39002403846153844,0.22220101733767633,0.04150607515064653,0.11067047028536331,-0.015313314681729556
img_001126.jpg,0.7852423613416266,0.972972972972973,1.0,1.0,0.9459459459459459,0.08101851851851852,0.0,0.08571428571428572,0.0
img_001127.jpg,0.5069384556573346,1.0212765957446808,1.2090931353714,0.9095238095238095,0.761968085106383,0.07630211173066125,0.015195629579141086,0.09891492714660782,-0.003739760584872756
img_001128.jpg,0.21835221371120384,0.9135802469135802,1.7806107221878515,0.8266336633663366,0.6964464464464465,0.09118501957222254,-0.015799175320556025,0.09201581585212047,-0.0004854685005560786
img_001129.jpg,0.466291625403869,0.5263157894736842,1.0431701121369346,0.9148936170212766,0.45263157894736844,0.050877552011493285,-0.035464950325827214,0.17997939210104522,0.004762510032765266
img_001130.jpg,0.48765354297944175,0.8333333333333334,1.2465796599991255,0.9063250600480385,0.7546666666666667,0.06672162209235981,0.003127450481657173,0.1063375867225118,0.002818574241375704
img_001131.jpg,0.22562298452004637,1.105263157894737,1.3018943675427255,0.5464445868033312,0.26723057644110276,0.31097847202653495,-0.15230897368128007,0.15870664834758508,-0.01861158188623494
img_001132.jpg,0.4881896113454241,0.9,1.0456446972908298,0.8309859154929577,0.3277777777777778,0.15295137282779636,-0.10439967085242366,0.12397946127782235,0.004916811438126676
img_001133.jpg,0.7853211711257693,1.0196078431372548,1.0,1.0,0.9615384615384616,0.08499999999999999,0.0,0.08169934640522875,0.0
img_001134.jpg,0.5047887173399414,1.0196078431372548,1.1829266038021231,0.8660456864049678,0.736236802413273,0.08112875500111649,0.0027505872227763977,0.0875557435821023,0.00011540762953532739
img_001135.jpg,0.2747571349336379,1.0,1.2826554851604368,0.735632183908046,0.3950617283950617,0.17538199463262885,0.06259478891864279,0.08949805040073149,-0.03943460180381391
img_001136.jpg,0.8608578015042606,0.9117647058823529,1.0543170179648877,0.9780012570710245,0.7381404174573055,0.07500386960396907,-0.004705033206929267,0.0850170536417396,0.000321848612855267
img_001137.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001138.jpg,0.20896213892020069,0.9444444444444444,1.6979779579464136,0.6322869955156951,0.46078431372549017,0.09421938191815774,0.01316387469985448,0.20181512227858264,0.003041507189577983
img_001139.jpg,0.5852898154047851,1.108695652173913,1.1697927130941868,0.9466893865628043,0.8288576300085252,0.09766365994868598,0.0013180978092280277,0.06987998645106296,0.0004973269858110606
img_001140.jpg,0.10657369044420052,0.88,1.7488232351047999,0.34299516908212563,0.2581818181818182,0.1675310478334307,0.07591509403796508,0.504214812558926,-0.011732998755549692
img_001141.jpg,0.5300783845424273,0.9767441860465116,1.1940984697540598,0.9289071680376029,0.8754152823920266,0.08632277834453402,-0.002553401044311722,0.08256805480115043,0.0017539413355850005
img_001142.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001143.jpg,0.1958610646385359,1.6923076923076923,1.469776728593104,0.5670886075949367,0.3916083916083916,0.28372349567617217,0.0046444847470237605,0.06158820950255101,0.11012792380055
img_001144.jpg,0.3152144827496404,0.5723270440251572,1.210712408558296,0.6459092957515671,0.5448199599142995,0.051222408961327,0.043016512256540754,0.26668086386541484,-0.0064189924598342975
img_001145.jpg,0.5134545783008903,0.7586206896551724,1.1236142208011424,0.7878787878787878,0.4278996865203762,0.07377140271047368,0.0013060680686707233,0.1005725302341387,-0.0005901444675107071
img_001146.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001147.jpg,0.4113145398598745,1.3541666666666667,1.3568887540627361,0.9636035740634479,0.9419070512820513,0.11215282844865464,0.0010386964897866264,0.06415347688672388,-0.0014092475023331913
img_001148.jpg,0.2436894959651384,0.7777777777777778,1.2731584925913138,0.5094339622641509,0.21428571428571427,0.13600569018950565,0.1568273806499688,0.3721711347073352,-0.020468505282734407
img_001149.jpg,0.15565200277631341,0.8571428571428571,1.3370525103921425,0.46496815286624205,0.1931216931216931,0.30768056980086306,-0.27832709681639106,0.3771565395742495,-0.009371116622819123
img_001150.jpg,0.06277007173382612,1.2727272727272727,2.638218972451053,0.5264937993235626,0.37905844155844154,0.15497961072143332,-0.033787571660731146,0.11006445103758744,0.009415119855245955
img_001151.jpg,0.8828418015860173,1.0,1.0464065110724254,0.9768258426966292,0.7237252861602498,0.07890815227161034,-0.0022260434226869675,0.08044913589680185,0.00012574447538075682
img_001152.jpg,0.11210884752548085,1.0681818181818181,2.3322855416406942,0.711892797319933,0.539470502901354,0.0950870300375388,-0.006487892768502265,0.09777300069150524,0.002540977113667543
img_001153.jpg,0.3575081375885678,0.9836065573770492,1.269144105961571,0.7170629820051414,0.6096994535519126,0.07639749496966164,0.014724454953210902,0.12799450381653088,-0.0058062380801825325
img_001154.jpg,0.3736941076861792,0.9523809523809523,1.3102477012015594,0.826722338204593,0.4714285714285714,0.08024237245426388,0.005900371947203769,0.10619723347591294,0.0032640079312591377
img_001155.jpg,0.09551603966635659,1.0,1.9924444750504389,0.38544891640866874,0.282312925170068,0.21361988655578765,-0.003620391146690333,0.3579751175149458,0.016963158498308883
img_001156.jpg,0.23903744405693578,1.0598290598290598,1.7236814006104129,0.8955045095828635,0.8759994485800937,0.08462463876123259,0.012705701650417307,0.08819561072004074,-0.0017960440633112203
img_001157.jpg,0.33748192425173257,2.1666666666666665,1.0790609994943787,0.6745283018867925,0.4583333333333333,0.4533241510659037,0.05014354327871343,0.040529530117766395,-0.059916838980587826
img_001158.jpg,0.48122069325693756,1.0,1.2467138614694984,0.9019160268382098,0.8418775826446281,0.08358290768528052,0.0022797737173871563,0.08454397198924114,-0.0012373469127279324
img_001159.jpg,0.523751144196348,1.075,1.2046696054459078,0.9468509984639016,0.8959302325581395,0.08891832153242105,-0.0026300366159113403,0.07754977512341114,0.0009274634196692629
img_001160.jpg,0.15846015812245628,0.7547169811320755,1.4608816539183713,0.4412280701754386,0.35589622641509433,0.19502109701934137,0.13051904874158574,0.38718386921838727,-0.05600321951941989
img_001161.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001162.jpg,0.17305345096712607,1.0,1.9676881886472841,0.7799036476256022,0.7137818090199043,0.09127135159516392,0.0006416959641565413,0.10430219057798693,0.000221632667399867
img_001163.jpg,0.8426002434380719,0.927536231884058,1.0694361162478672,0.9776029055690073,0.7314311594202898,0.0766983349115715,0.0017987039519801187,0.08278896805896743,-8.20053497889782e-05
img_001164.jpg,0.14052536995489848,1.8095238095238095,1.897168361600405,0.7070393374741201,0.42794486215538846,0.251329443686138,-0.045216611702685136,0.043510887533974925,0.0006022249156457463
img_001165.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_001166.jpg,0.08082725387809943,1.0,2.012089154593826,0.4149334442595674,0.35510857956568176,0.28263017100794957,-0.09478349771074059,0.3089512685188593,-0.04998187183091146
img_001167.jpg,0.32243193129520514,0.9130434782608695,1.5840013636805383,0.8259052924791086,0.6138716356107661,0.0817438927489566,0.0024782292436514456,0.11974215192425486,0.005242552795818205
img_001168.jpg,0.2714272608501543,1.0256410256410255,1.5979432486868523,0.8825910931174089,0.8384615384615385,0.09692253593677566,0.0029635167871353858,0.09008908466264404,-0.0023649138114030213
img_001169.jpg,0.18115271845229616,1.7142857142857142,1.6202122784257158,0.5909090909090909,0.3783068783068783,0.20162724173311466,0.009572894463353868,0.041733674386860785,0.0008000693523884046
img_001170.jpg,0.265316591237917,1.0,1.3996563518983878,0.7277777777777777,0.404320987654321,0.09097470550198629,0.008366468854389698,0.1115088559829459,0.0014311614495251762
img_001171.jpg,0.8734208555423896,1.0952380952380953,1.0437365617569736,0.9686609686609686,0.7039337474120083,0.0816493656286043,8.938869665496479e-05,0.07787252357690468,2.1846045900539068e-16
img_001172.jpg,0.7852943982813964,0.9777777777777777,1.0,1.0,0.9555555555555556,0.0814393939393939,0.0,0.08527131782945732,4.7850588886194077e-17
img_001173.jpg,0.5654604500979761,1.1219512195121952,1.04703136929156,0.9629629629629629,0.49628844114528103,0.09456566208565961,0.0009388175519510402,0.09765748600438669,0.00045058214542903724
img_001174.jpg,0.10103195194268683,0.9310344827586207,1.7895521363711466,0.4625,0.2598978288633461,0.18587731743259728,0.1134408804995414,0.24026210841102585,-0.10927868960280973
img_001175.jpg,0.504617545926805,0.9142857142857143,1.2093323313272917,0.9416508538899431,0.8861607142857143,0.07701774860427071,-0.008811193608094186,0.09098819622310807,0.0013134011686420082
img_001176.jpg,0.8525191252518545,1.0,1.0440907552577097,0.9567901234567902,0.6888888888888889,0.08206606021952953,-0.00013191903595024968,0.07790629533901003,-0.0006635475778025123
