image_path,lbp_entropy,lbp_energy,lbp_max,lbp_uniformity,glcm_contrast_0,glcm_contrast_1,glcm_homogeneity_0,glcm_homogeneity_1,glcm_correlation_0,glcm_correlation_1,glcm_energy_0,glcm_energy_1,gradient_mean_magnitude,gradient_std_magnitude,gradient_direction_entropy,gradient_direction_energy
img_000988.jpg,3.4649225012473517,0.1535314109957588,0.3482352941176334,0.1535314109957588,0.0844,0.1208483393357343,0.9578,0.9400560224089636,0.7292255002334308,0.6180206462741353,0.8065437867840779,0.7873018329496411,37.35151802770353,42.3397067501985,2.9621078453323615,0.1320901191849185
img_000989.jpg,3.784610360727941,0.10046287874689769,0.24113082039909972,0.10046287874689769,0.49744753261486085,0.5818181818181818,0.8293116679456809,0.807633689839572,0.9504480877353675,0.9416729516857445,0.3236912033523278,0.3152392854268741,124.91983930243882,136.05881261141948,2.9695013020736774,0.13047133494917457
img_000990.jpg,3.486428624428184,0.1507589430329784,0.34523809523807564,0.1507589430329784,0.2891986062717769,0.2206736353077816,0.8901619184259071,0.9042153446744553,0.6765814229940682,0.7510992772917461,0.6101909295192645,0.6203862949114833,65.29090039003778,78.83385988634683,2.9585237084880616,0.13204824635824108
img_000991.jpg,3.6085468816669186,0.13111299203171708,0.31286549707600053,0.13111299203171708,0.33108108108108103,0.3812030075187971,0.8515765765765764,0.8509022556390977,0.8353037922672031,0.8098294680986823,0.45513641214273615,0.45246262427593803,84.15419174143847,86.28184009670788,2.9783534258346167,0.12874046715226733
img_000992.jpg,3.7387776519993006,0.11219752186587775,0.2780612244897817,0.11219752186587775,1.4945054945054945,1.2057291666666674,0.7085796992713602,0.7229244438159885,0.8309777083112037,0.8638585637253059,0.2634043287547376,0.26506604793074684,202.72007152215164,189.5128991087001,2.953463148914329,0.1327983132028186
img_000993.jpg,3.813841737658081,0.09591176009218016,0.21960616438355693,0.09591176009218016,0.4062500000000001,0.6060013046314414,0.8333333333333335,0.8048079505774908,0.9165287554892642,0.875517073222442,0.3912060445146588,0.3780985143276165,128.9194783055561,126.72268138118348,2.992868218267162,0.12628397169379268
img_000994.jpg,3.5452322804866956,0.1381092188091958,0.32004429678846513,0.1381092188091958,0.8724489795918369,0.33125354509359084,0.8607184869789913,0.9174073399157654,0.6927905770262166,0.8882314001427295,0.5460078385203174,0.5685680118670902,70.35613315872484,131.4408781522415,2.9071619931083887,0.14098998171468216
img_000995.jpg,3.6277662461027975,0.1201794965774727,0.27936879018117244,0.1201794965774727,0.1995242343146,0.17865636147443523,0.906660719595599,0.9163793103448273,0.8057751637721154,0.8264318564425616,0.6545861118733431,0.6623552415679937,67.04504414019608,63.95811603537418,2.9846436821058115,0.1275849088699887
img_000996.jpg,3.596165590884819,0.133826393961509,0.31756756756754373,0.133826393961509,0.15289575289575288,0.1929012345679013,0.9235521235521233,0.9063271604938272,0.8192141622271044,0.7676176650739392,0.6787425159298518,0.6744796011287669,40.398067544596096,49.14034916888593,2.9784047810684484,0.12865568270971744
img_000997.jpg,3.7648222893535515,0.10644916304811389,0.2636469221834922,0.10644916304811389,0.17261904761904767,0.18500892325996418,0.9244047619047625,0.9146341463414629,0.9648521315032395,0.963036896465576,0.6136698359191258,0.6128265289245345,53.81246648177494,76.50327804867675,2.9042777091541816,0.14102123101866512
img_000998.jpg,3.5201271130642158,0.13582304426127056,0.3045843045843022,0.13582304426127056,0.192398119122257,0.20787265741394184,0.9132053291536049,0.9088606602368077,0.9676058225175763,0.9650735684246137,0.4055525038805206,0.40306890395162265,54.25381545033672,72.67599732757634,2.982770209820206,0.1280019971395243
img_000999.jpg,3.6205269152053137,0.1147055860524022,0.2235207548803176,0.1147055860524022,0.11550191704426628,0.16322440087145967,0.9423013245033112,0.9221002178649239,0.9517989161858237,0.9317057437626503,0.4482550037956725,0.43036610216425597,45.85713464637855,48.40299031402483,2.9871407870981646,0.127230032743747
img_001000.jpg,3.491517250645467,0.15409194789628863,0.35294117647057466,0.15409194789628863,1.1827450980392158,0.9321568627450982,0.7491455469310142,0.7577107621329076,0.8806471979715176,0.9059731442943691,0.2937904061880955,0.29392294208890474,181.81592395279822,173.7668702571317,2.974630449555618,0.12944907327955707
img_001001.jpg,3.692788074326952,0.10771476342434477,0.23607305936072964,0.10771476342434477,0.11677246909455392,0.17187042842215258,0.9419645840294013,0.9260522466039706,0.9394747014153605,0.9109953326388721,0.5059007552358233,0.4973012674881873,47.19322825507386,66.12804192115236,2.9954836212288383,0.1257901245864183
img_001002.jpg,3.581770267892261,0.13453634411213838,0.316290130796633,0.13453634411213838,0.10837438423645318,0.07512315270935961,0.9458128078817732,0.9624384236453201,0.42183024516546636,0.6012927478135578,0.8461245412494076,0.8614543023334768,28.756842287016116,26.981255267861485,2.934649691847413,0.13574944046281062
img_001003.jpg,3.6794871713639123,0.11420511041736474,0.27741935483867985,0.11420511041736474,0.29555555555555557,0.3681868743047832,0.8655555555555555,0.8279199110122359,0.8492084387845469,0.8157906058898052,0.44414295329652925,0.4161129607479858,94.11842839228035,79.70389378367295,2.8929798166328826,0.14671522719386365
img_001004.jpg,3.2419452271627796,0.1937891020935658,0.40552584670228115,0.1937891020935658,0.19191919191919193,0.17187499999999997,0.9040404040404042,0.9151654411764705,0.6796934865900381,0.7139545166648743,0.669046956437173,0.6802445528296509,32.77492829610343,35.41181425109793,2.950210624345305,0.13395674263869423
img_001005.jpg,3.4849015354925683,0.13186628445160378,0.24071038251365462,0.13186628445160378,0.2511808835787718,0.4091666666666665,0.8830786329535982,0.8647107843137252,0.9555679206520609,0.9276038959965822,0.3474363790634977,0.3412946823277286,85.4917496444097,97.32964425005055,2.9756331467869344,0.12925453133864145
img_001006.jpg,3.641539886680429,0.11351203665137673,0.2628571428571214,0.11351203665137673,0.20588235294117657,0.2394957983193277,0.8980672268907564,0.8812605042016806,0.931176290556681,0.9190946907008992,0.42446209162526016,0.4121658138972848,62.88279215889238,62.6953971009713,2.8394182783329667,0.15442565597665114
img_001007.jpg,3.6601891451262105,0.12096443290135167,0.2905405405405187,0.12096443290135167,0.32407407407407396,0.4640926640926641,0.8666666666666664,0.8402316602316601,0.897848842861148,0.8528167672336965,0.4924468919356448,0.47423093289399676,78.15660705461072,96.7084782151811,2.9487042784896316,0.133621233846439
img_001008.jpg,3.5328559784760705,0.12719574791367433,0.2743764172335562,0.12719574791367433,0.10441767068273093,0.11244979919678715,0.9477911646586344,0.9437751004016062,0.9155361336832001,0.9090987555020467,0.5471068635902807,0.5417656283425409,36.73727354149983,41.84244893873363,2.9623361494907927,0.13123823792555198
img_001009.jpg,3.649422505452664,0.12014547141169737,0.28181818181817264,0.12014547141169737,0.5069444444444444,0.36925619834710743,0.8163690476190475,0.8478541565386486,0.8312257418213581,0.8750261885864127,0.35251710516346096,0.3738641290568324,110.25161911029232,107.0668529613136,2.9855537798871867,0.12746205093606863
img_001010.jpg,3.5479207326868836,0.1264896392822204,0.2709960937499934,0.1264896392822204,0.42633928571428575,0.36433531746031733,0.8329613095238098,0.8464037698412696,0.8722179823382817,0.8901518462750331,0.39187536090088404,0.39534652038852086,107.05912741834166,105.33692212232393,2.988963323807126,0.12693309783934925
img_001011.jpg,3.664635401262232,0.11417950328198623,0.26933477555433916,0.11417950328198623,1.142303433001107,1.108527131782946,0.7549708613320102,0.7669192184924061,0.882207511545956,0.8867445306397693,0.2867086429544735,0.2886095440203884,193.2182988069168,185.72262209899174,2.903185861607546,0.14301007867961518
img_001012.jpg,3.7836936553651856,0.09790697741680873,0.22831632653060252,0.09790697741680873,0.4622395833333333,0.4754667824576639,0.8641314338235297,0.8388623534520192,0.9346009089203929,0.9322961237179319,0.3534939762358762,0.33933464344076847,110.81717307172279,138.20725859831887,2.9158359599138937,0.13963582882131256
img_001013.jpg,3.5566732037556106,0.12757013354683303,0.282531194295875,0.12757013354683303,1.3318014705882353,1.3526170798898072,0.7841242181261645,0.7753125662216569,0.7816119189530804,0.7760932746828104,0.43939880058785435,0.4461246121888739,181.37704197466638,195.4434730957123,2.7018139197282895,0.19713015655132304
img_001014.jpg,3.638827565963271,0.11296468600645002,0.2315449010654446,0.11296468600645002,0.3891568589619913,0.4589120370370372,0.8459386455720629,0.8332754629629628,0.947553940687152,0.9377881161897607,0.3078223117724428,0.3030883878009166,120.28229724670479,116.08373127913099,2.9785629063155183,0.12856641043995903
img_001015.jpg,3.717413996195802,0.10525717591010456,0.24070247933883054,0.10525717591010456,0.2341437632135306,0.2420718816067653,0.8873678646934458,0.8897463002114164,0.9164542819104305,0.9104443676446515,0.4155645097578312,0.42171081934455995,77.46396710051911,62.20131206443555,2.965939633021086,0.13068235178606666
img_001016.jpg,3.4887204159034355,0.1495591945917405,0.34139402560452764,0.1495591945917405,0.302410518626735,0.1937134502923977,0.8601899196493792,0.908406432748538,0.6428988173621569,0.7746138415526354,0.5088259533898836,0.5527565396793338,69.13569154089474,57.40430935641635,2.901104827872624,0.1427483109372552
img_001017.jpg,3.588281865505923,0.1340240791755808,0.3161616161616002,0.1340240791755808,0.1844961240310077,0.34142561983471087,0.9133333333333331,0.882921122994653,0.90509626966428,0.82298889925157,0.5136811825151821,0.49781424847037514,75.34559611342841,90.05480225361879,2.958064649802933,0.13213549637790728
img_001018.jpg,3.653192710926405,0.12257335009906646,0.2947530864197485,0.12257335009906646,0.9534375,1.0506329113924053,0.803324026996453,0.7890371441376653,0.9282598514417097,0.9208278306302843,0.32298842238707837,0.31349625899945416,159.348947950958,190.93644426846814,2.9455277370654844,0.1359588858405689
img_001019.jpg,3.313737197156275,0.18446045306531428,0.394970414201125,0.18446045306531428,0.913846153846154,0.8953846153846163,0.7597117995127051,0.7563035154890363,0.6451978107207051,0.5884679651193148,0.38134455370314807,0.4026024806138803,129.3766132335903,115.44826293912615,2.9792831679468925,0.12844000560200672
img_001020.jpg,3.662135825848967,0.11496581981429303,0.2686868686868551,0.11496581981429303,0.3720930232558139,0.34504132231404927,0.8411673506611947,0.8682425862907146,0.9049961703882637,0.9076299460999461,0.40313025798230623,0.42521030104656715,85.42732454680443,88.69327180344173,2.952396265176695,0.13252321191713792
img_001021.jpg,3.631698847776897,0.1094830873525835,0.22605042016806248,0.1094830873525835,0.4965884861407249,0.5083120204603583,0.8792031500284353,0.8915129439538947,0.9623508541508156,0.961728885937826,0.4432733260971134,0.450242172182002,94.22603104798685,167.47539901318189,2.8651186701378966,0.1488660758420953
img_001022.jpg,3.472471985452854,0.15768065672328668,0.35806451612899376,0.15768065672328668,0.13333333333333336,0.14126807563959956,0.9333333333333333,0.9293659621802002,0.7379594807715638,0.7182197245945984,0.6952910395148421,0.6942386888745246,37.200167377211244,42.07519151062601,2.937528171120889,0.13574979766444067
img_001023.jpg,3.4790822836601705,0.13053040092889615,0.2599173553718987,0.13053040092889615,0.18048373644703922,0.18323603002502092,0.9274728940783994,0.9434759358288777,0.9903893185477702,0.9902545759122487,0.45445206820872946,0.461026754208113,52.73451273509317,104.6623248402808,2.949964383625339,0.13413962161054352
img_001024.jpg,3.600731081454994,0.12312031652098163,0.28047138047137105,0.12312031652098163,0.407204116638079,0.5466392318244173,0.8611018060740593,0.8744933554301749,0.9543439999600454,0.9380002420177364,0.4461346176646149,0.44921569760239793,86.08976772556294,139.52757848881305,2.9491414079880927,0.13400673400672497
img_001025.jpg,3.6850336115794917,0.09969357565508673,0.17857142857140404,0.09969357565508673,0.29714285714285726,0.49572649572649585,0.9062857142857144,0.8746103569632984,0.9797061857107019,0.9658244391017347,0.49961107322576015,0.48437761627550546,79.73448854499166,141.67282311366588,2.499648559905682,0.21410457674188052
img_001026.jpg,3.76904360510496,0.09910259733873415,0.2320295983086558,0.09910259733873415,0.48809523809523825,0.39697133585722016,0.8104978354978354,0.8385073012439155,0.8967238923457532,0.9161921015066782,0.35140073515625053,0.3617565619155728,116.4009290607701,103.88736599392303,2.960650894504842,0.13154865931549725
img_001027.jpg,3.693648630018685,0.12243135983934106,0.30160427807485557,0.12243135983934106,0.6234567901234568,0.9483636363636366,0.7874642231620315,0.7436998765939943,0.8633991613926005,0.7921502824171079,0.3510813236791534,0.331502664437144,156.53207140638804,148.34994794796205,2.9916129018757314,0.12645295356838965
img_001028.jpg,3.564065837287599,0.13711522556729155,0.3218673218672955,0.13711522556729155,1.1624579124579124,0.8488175675675675,0.6984501881560706,0.7570101351351352,0.8153122198555337,0.863053924416221,0.24809454784334045,0.26202313724584486,175.0991839383702,132.82708375506553,2.962387433982993,0.13169949042182755
img_001029.jpg,3.5323817625290803,0.14680021094865447,0.3412604042805777,0.14680021094865447,0.1958128078817734,0.19088669950738918,0.9139162561576353,0.9149014778325122,0.6503407679839237,0.6554985157641045,0.7290031886135424,0.7353990593913385,34.90837180583337,46.602961470470255,2.9014337205624186,0.1418516827116466
img_001030.jpg,3.433064768438241,0.1465043723493532,0.30870327102803435,0.1465043723493532,0.009925314465408805,0.007279881947860305,0.9950373427672956,0.9963600590260697,0.854382721266251,0.8996117982995356,0.9602150371556573,0.9592996448816085,11.721391140346881,13.973876740833926,2.8873187957491178,0.1448101514203056
img_001031.jpg,3.682304142245799,0.12027922103794839,0.2925561029009225,0.12027922103794839,1.256395995550612,0.9512670565302145,0.7644337674665487,0.7696554105222835,0.8455342908776712,0.8838093367165768,0.29137422257064344,0.29274481784971296,186.5736045048004,188.4568872899091,2.961929975718783,0.1317071153999908
img_001032.jpg,3.7063379180983445,0.11188093278462818,0.26777777777776784,0.11188093278462818,0.6894339622641508,1.0869236583522297,0.8064750277469478,0.7877311608404038,0.9269808681971831,0.8854896006433618,0.40925306846461607,0.40919985389801783,161.65184951650787,181.15106114869903,2.9777351354575545,0.12874074074073122
img_001033.jpg,3.5702460149798725,0.1429791999104017,0.3370370370370192,0.1429791999104017,0.88474025974026,1.0498644986449865,0.7964939472292424,0.7799318201326809,0.8745427803542618,0.8511497160173419,0.38984199014621346,0.38557905209080157,138.36135325253704,174.29828003592334,2.9383399387823204,0.1358987710310318
img_001034.jpg,3.7482706182069654,0.1078702576450162,0.2620120120119923,0.1078702576450162,0.42978395061728386,0.4401544401544403,0.8701842774146695,0.8658823529411765,0.9400855724753449,0.9389741203642158,0.5577193373409403,0.5587535615573587,95.54851856426417,133.0676637004535,2.9248232065598248,0.13799046794540215
img_001035.jpg,3.6582402448428475,0.1224514609765415,0.2946078431372477,0.1224514609765415,0.31119402985074607,0.2888833499501496,0.8757462686567162,0.8729062811565305,0.8821372631380602,0.8895039600366176,0.44876945629172843,0.4438168043851757,80.34615354889868,79.34320474564007,2.951093031269569,0.1335980151864602
img_001036.jpg,3.8766344402515815,0.08568923756077926,0.19553868058850518,0.08568923756077926,0.27034883720930236,0.44897959183673475,0.867732558139535,0.8239067055393583,0.8918552661626662,0.8165201632799883,0.403989155279419,0.37750646051830555,100.62511417622028,75.52266712960173,2.964477550449242,0.13158051821294592
